生物信息工程师,上海百趣生物医学科技有限公司,民营公司,50-150人,制药/生物工程,6-8.5千/月,上海,1年经验,本科,招3人,04-07发布,,,,
TechnicalDirector,维塔士电脑软件（西安）有限公司,外资（欧美）,1000-5000人,计算机软件,1.5-2万/月,西安,8-9年经验,本科,招1人,04-07发布,英语熟练,,五险一金;专业培训;弹性工作;补充医疗保险;定期体检;员工旅游;餐饮补贴;年终奖金,
嵌入式软件工程师(实习),深圳市康凯铭科技有限公司,民营公司,50-150人,电子技术/半导体/集成电路,3-4.5千/月,深圳-龙华新区,无工作经验,,招2人,04-07发布,,,,
软件工程师,江苏盛凡知识产权服务股份有限公司,民营公司,500-1000人,互联网/电子商务,0.6-1万/月,徐州,2年经验,大专,招2人,04-07发布,,,五险一金;员工旅游;专业培训;出国机会;绩效奖金;年终奖金;股票期权;定期体检,
软件开发工程师,上海智殷自动化科技有限公司,民营公司,50-150人,仪器仪表/工业自动化,1.5-2.5万/月,佛山-南海区,2年经验,硕士,招8人,04-07发布,,软件工程 自动化,带薪年假;五险一金;员工旅游;定期体检;年终奖金;弹性工作;餐饮补贴;绩效奖金,
高级Java开发工程师,深圳市伙伴行网络科技有限公司,民营公司,1000-5000人,互联网/电子商务,1.5-2万/月,深圳-南山区,5-7年经验,本科,招2人,04-07发布,,,五险一金;员工旅游;绩效奖金;年终奖金;补充医疗保险;带薪年假;定期体检;弹性工作,
软件集成（配置）工程师				(职位编号：TCL001527),TCL多媒体全球研发中心,国企,500-1000人,家具/家电/玩具/礼品,1-1.5万/月,广东省,无工作经验,本科,招4人,04-07发布,,,五险一金;补充医疗保险;年终奖金;出国机会;弹性工作;员工旅游;免费班车;通讯补贴;专业培训,
软件开发工程师,江苏先声医学诊断有限公司,民营公司,50-150人,制药/生物工程,0.8-1万/月,南京,1年经验,本科,招1人,04-07发布,,,五险一金;免费班车;员工旅游;交通补贴;餐饮补贴;通讯补贴;专业培训;绩效奖金;年终奖金;定期体检,
运维工程师,中通服创立信息科技有限责任公司,国企,500-1000人,计算机软件,6-8千/月,成都,无工作经验,,招2人,04-07发布,,,五险一金;补充医疗保险;交通补贴;餐饮补贴;通讯补贴;专业培训;绩效奖金;年终奖金;定期体检;电脑补助,
Java高级开发工程师,深圳市宝润兴业互联网信息服务有限公司,民营公司,150-500人,互联网/电子商务,1.5-2.3万/月,深圳,3-4年经验,本科,招2人,04-07发布,,,五险一金;年终奖金;绩效奖金;定期体检,
软件开发工程师/服务器主程,上海约山网络科技有限公司,民营公司,50-150人,网络游戏,1-3万/月,上海-徐汇区,无工作经验,,招1人,04-07发布,,,五险一金;绩效奖金;年终奖金;下午茶;工作餐;弹性工作;定期体检;员工旅游,
资深/高级运维工程师(J11119),福建思源政通科技有限公司,民营公司,1000-5000人,计算机软件,1.5-2万/月,福州-鼓楼区,8-9年经验,本科,招1人,04-07发布,,,五险一金;年终奖金;专业培训;绩效奖金;定期体检,
资深测试开发工程师,上海乐言信息科技有限公司,民营公司,50-150人,计算机软件,2-4万/月,上海-长宁区,5-7年经验,本科,招1人,04-07发布,,,年度旅游;公司氛围好;免费零食;五险一金;补充医疗保险;员工旅游;弹性工作;交通补贴,
计算机系统管理员,深圳市臻美生活科技有限公司,外企代表处,50-150人,家具/家电/玩具/礼品,0.8-1.2万/月,深圳,3-4年经验,本科,招若干人,04-07发布,,,五险一金;定期体检;弹性工作;年终奖金;绩效奖金,
数字设计经理,上海思立微电子科技有限公司,民营公司,150-500人,电子技术/半导体/集成电路,3-4万/月,上海-浦东新区,无工作经验,,招若干人,04-07发布,,,,
C++;工程师,深圳市中科天航科技有限公司,民营公司,少于50人,机械/设备/重工,1.5-2.5万/月,深圳-南山区,3-4年经验,本科,招1人,04-07发布,英语精通,计算机科学与技术 软件工程,五险一金;年终奖金,
算法工程师,北方信息控制研究院集团有限公司,国企,1000-5000人,计算机软件,15-30万/年,南京-江宁区,3-4年经验,硕士,招若干人,04-07发布,,,五险一金;免费班车;交通补贴;餐饮补贴;通讯补贴;绩效奖金;年终奖金;定期体检,
测试工程师,广州快塑电子商务有限公司,民营公司,150-500人,互联网/电子商务,0.5-1万/月,广州-天河区,1年经验,大专,招1人,04-07发布,,,周末双休;带薪年假;五险一金;节日福利;餐饮补贴,
C语言开发工程师,北京钰峰科技有限公司,民营公司,150-500人,通信/电信运营、增值服务,2-2.5万/月,北京-海淀区,3-4年经验,大专,招若干人,04-07发布,,,五险一金;员工旅游;交通补贴;餐饮补贴;通讯补贴;专业培训;出国机会;绩效奖金;年终奖金;弹性工作,
软件测试工程师（要求懂jenkins）,广州磐信计算机科技有限公司,民营公司,少于50人,计算机软件,1-1.5万/月,广州-天河区,2年经验,大专,招2人,04-07发布,,,五险一金;年终奖金;定期体检;带薪年假;全勤奖;节日福利,
PHP高级研发工程师,上海邮康企业管理有限公司,民营公司,50-150人,互联网/电子商务,1-2万/月,上海-徐汇区,3-4年经验,本科,招2人,04-07发布,普通话,计算机科学与技术 软件工程,弹性工作;绩效奖金;带薪年假;节日福利;做五休二;周末双休;五险一金;高温补贴,
高级数据分析师,广州致景信息科技有限公司,民营公司,150-500人,互联网/电子商务,1.5-2.5万/月,广州-海珠区,5-7年经验,本科,招1人,04-07发布,,,弹性工作;带薪年假;五险一金;专业培训;节日福利;绩效奖金;团队聚餐;年终奖;法定节假日,
资深科学家,华博生物医药技术（上海）有限公司,民营公司,50-150人,制药/生物工程,1-2万/月,上海,无工作经验,博士,招2人,04-07发布,英语精通,生物科学，技术 生物医学工程,五险一金;员工旅游;交通补贴;餐饮补贴;专业培训;年终奖金;定期体检,
高级测试工程师（用户服务部）,深圳市规划国土房产信息中心（深圳市空间地理信息中心）,事业单位,150-500人,计算机软件,1-1.5万/月,深圳,无工作经验,,招1人,04-07发布,,,五险一金;年终奖金;绩效奖金;定期体检;餐饮补贴,
数据挖掘/器学习工程师,深圳赛盒科技有限公司,民营公司,150-500人,计算机软件,1.5-2.5万/月,深圳-龙岗区,5-7年经验,本科,招1人,04-07发布,,,五险一金;绩效奖金,
算法工程师,深圳劲鑫科技有限公司,民营公司,50-150人,机械/设备/重工,1-2.5万/月,深圳-宝安区,3-4年经验,本科,招1人,04-07发布,,,五险一金;弹性工作;定期体检;绩效奖金;年终奖金;股票期权;员工旅游;专业培训,
高级开发工程师,上海数否网络科技有限公司,民营公司,少于50人,计算机软件,1.2-1.8万/月,上海-徐汇区,无工作经验,,招1人,04-07发布,,,,
前端工程师,苏州超擎图形软件科技发展有限公司,民营公司,50-150人,互联网/电子商务,1-2万/月,苏州-工业园区,3-4年经验,本科,招2人,04-07发布,,计算机科学与技术 计算机科学,五险一金;餐饮补贴;弹性工作;每周茶歇;羽毛球场;免费停车位;文化活动;节日福利,
大气环境数据分析师（优秀应届毕业生）,深圳市卡普瑞环境科技有限公司,民营公司,50-150人,环保,0.5-1万/月,深圳-福田区,无工作经验,本科,招2人,04-07发布,,环境科学 大气科学,五险一金;专业培训;周末双休,
Linux运维工程师-技术部,安付宝商务有限公司,国企,150-500人,互联网/电子商务,15-20万/年,上海-普陀区,无工作经验,,招1人,04-07发布,,,做五休二;五险一金;餐饮补贴;交通补贴;高温补贴;节日福利,
后台运维工程师,深圳市锐科信息技术有限公司,民营公司,500-1000人,计算机服务(系统、数据服务、维修),1-1.5万/月,深圳-福田区,2年经验,大专,招1人,04-07发布,,计算机科学与技术,五险一金;补充医疗保险;员工旅游;交通补贴;年终奖金;专业培训;周末双休,
CAE二次开发工程师,上海鲲骋计算机辅助工程有限公司,合资,50-150人,汽车及零配件,10-15万/年,海宁,2年经验,本科,招3人,04-07发布,英语良好,车辆工程 力学,五险一金;交通补贴;餐饮补贴;年终奖金;绩效奖金,
Java高级工程师,广州交通集团物流有限公司,国企,150-500人,交通/运输/物流,1.6-1.8万/月,广州-黄埔区,3-4年经验,大专,招1人,04-07发布,,计算机科学与技术 软件工程,五险一金;节日福利;提供午餐;带薪年假;周末双休;年终奖金,
深圳-软件测试工程师QAEngineer,六科多媒体科技（上海）有限公司,外资（欧美）,500-1000人,计算机服务(系统、数据服务、维修),10-22万/年,深圳-南山区,2年经验,本科,招若干人,04-07发布,英语一般,电子信息工程 计算机工程,补充公积金;补充医疗保险;员工旅游;交通补贴;餐饮补贴;通讯补贴;出国机会;年终奖金;弹性工作;定期体检,
GO语言开发工程师,上海天游软件有限公司,上市公司,150-500人,互联网/电子商务,1.3-2.6万/月,上海-徐汇区,2年经验,大专,招1人,04-07发布,,,带薪年假;五险一金;年度体检;节日福利,
数据分析师,上海前途出国留学服务有限公司,上市公司,1000-5000人,教育/培训/院校,6-8千/月,上海-杨浦区,1年经验,本科,招1人,04-07发布,,,五险一金;餐饮补贴;专业培训;出国机会;绩效奖金;年终奖金;弹性工作;定期体检;员工旅游,
数据分析师,北京新东方前途出国咨询有限公司,上市公司,500-1000人,教育/培训/院校,6-8千/月,上海-杨浦区,1年经验,本科,招1人,04-07发布,,,五险一金;员工旅游;交通补贴;餐饮补贴;专业培训;出国机会;绩效奖金;年终奖金;弹性工作;定期体检,
Web前端开发工程师,上海和颢家网络科技有限公司,民营公司,50-150人,计算机服务(系统、数据服务、维修),1.2-2.5万/月,上海-徐汇区,5-7年经验,本科,招1人,04-07发布,,,,
全栈开发工程师/JAVA高级开发工程师,深圳市中仪信息技术有限公司,民营公司,50-150人,互联网/电子商务,1.5-2万/月,深圳-南山区,3-4年经验,本科,招3人,04-07发布,,计算机科学与技术 数学与应用数学,五险一金;丰厚年终奖;中东文化培训;中东旅游奖励;出国机会,
运维工程师,广东精点数据科技股份有限公司,民营公司,150-500人,计算机软件,4-6千/月,广州-天河区,1年经验,本科,招1人,04-07发布,,,五险一金;年终奖金;周末双休;节日福利;带薪年假;带薪病假,
运维工程师,沈阳甜程网络科技有限公司,民营公司,少于50人,计算机服务(系统、数据服务、维修),0.7-1万/月,沈阳,无工作经验,,招1人,04-07发布,,,周末双休;带薪年假;五险一金;节日福利;专业培训,
实习生,陕西天元尚健贸易有限公司,民营公司,少于50人,互联网/电子商务,3-4.5千/月,成都-锦江区,无工作经验,大专,招2人,04-07发布,,,五险一金;补充医疗保险;补充公积金;员工旅游;专业培训;通讯补贴;定期体检;绩效奖金;年终奖金,
高级视频分析工程师,中国科学院自动化研究所,事业单位,500-1000人,政府/公共事业,20-50万/年,北京-海淀区,无工作经验,本科,招2人,04-07发布,,,,
数据建模分析经理,盟博广告（上海）有限公司,外资（欧美）,500-1000人,广告,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招1人,04-07发布,英语,,周末双休;弹性工作;带薪年假;餐饮补贴;加班补贴;高温补贴;节日福利;补充公积金;五险一金;定期体检,
SOC验证工程师,杭州博雅鸿图视频技术有限公司,创业公司,50-150人,电子技术/半导体/集成电路,1.8-3.5万/月,杭州-西湖区,无工作经验,,招2人,04-07发布,,,五险一金;员工旅游;交通补贴;年终奖金;绩效奖金;餐饮补贴;通讯补贴;定期体检,
策略数据分析师(J10263),会找房（北京）网络技术有限公司,创业公司,150-500人,互联网/电子商务,6-8千/月,北京-海淀区,无工作经验,,招1人,04-07发布,,,五险一金;弹性工作;股票期权;年终奖金;绩效奖金;定期体检,
安全测试工程师,某本地知名IT企业,民营公司,150-500人,计算机服务(系统、数据服务、维修),1.5-2万/月,南京,3-4年经验,本科,招1人,04-07发布,,,五险一金;交通补贴;餐饮补贴;补充医疗保险;定期体检,
软件测试工程师,西安科融电子有限公司,民营公司,50-150人,计算机服务(系统、数据服务、维修),4-6千/月,西安-高新技术产业开发区,1年经验,本科,招1人,04-07发布,,,五险一金;员工旅游;交通补贴;通讯补贴;绩效奖金;年终奖金,
风控模型工程师,深圳前海财信云科技有限公司,民营公司,150-500人,互联网/电子商务,2-3万/月,深圳-罗湖区,3-4年经验,大专,招1人,04-07发布,,,五险一金;交通补贴;餐饮补贴;年终奖金;绩效奖金;弹性工作;通讯补贴;专业培训,
软件移植优化工程师,国家超级计算深圳中心（深圳云计算中心）,事业单位,150-500人,计算机软件,20-30万/年,深圳,1年经验,本科,招5人,04-07发布,,,五险一金;绩效奖金;餐饮补贴;带薪年假;高温补贴;定期体检;节日福利,
网络部门主管,北京金恒博远科技股份有限公司,民营公司,50-150人,计算机软件,1.5-2万/月,北京-大兴区,无工作经验,,招1人,04-07发布,,,五险一金;员工旅游;餐饮补贴;绩效奖金,
量化研究员,广州谢诺投资管理有限公司,民营公司,50-150人,金融/投资/证券,0.8-1万/月,广州-天河区,无工作经验,硕士,招若干人,04-07发布,普通话良好,金融工程 统计学,专业培训;周末双休;年终奖金;绩效奖金;带薪年假;员工旅游;定期体检;弹性工作,
